éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-08-25 08:02:00,23,1,1,23.2,23,1,1,23.2,23,1,1,23.6,23,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,28
2021-08-25 08:03:00,23,1,1,23.2,23,1,1,23.2,23,1,1,23.6,23,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,28.1
2021-08-25 08:04:00,23,1,1,23.067,23,1,1,23.067,23,1,1,23.6,23,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,24.4,28.2
2021-08-25 08:05:00,23,1,1,22.934,23,1,1,22.934,23,1,1,23.6,23,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,24.4,28.2
2021-08-25 08:06:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.6,23,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.4,28.3
2021-08-25 08:07:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.6,23,1,1,23.6,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.533,28.3
2021-08-25 08:08:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.6,23,1,1,23.6,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.666,28.3
2021-08-25 08:09:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.6,23,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.5
2021-08-25 08:10:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.467,23,1,1,23.467,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.5
2021-08-25 08:11:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.334,23,1,1,23.334,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.6
2021-08-25 08:12:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.6
2021-08-25 08:13:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,28.8
2021-08-25 08:14:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.3
2021-08-25 08:15:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,29.4
2021-08-25 08:16:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.933,29.4
2021-08-25 08:17:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.066,29.3
2021-08-25 08:18:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.1
2021-08-25 08:19:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.2,28.9
2021-08-25 08:20:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,25.2,29
2021-08-25 08:21:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,28.9
2021-08-25 08:22:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.1
2021-08-25 08:23:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29
2021-08-25 08:24:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.2
2021-08-25 08:25:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.3
2021-08-25 08:26:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.2
2021-08-25 08:27:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.2,23,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.2
2021-08-25 08:28:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.2,25,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.1
2021-08-25 08:29:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.2,25,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.2
2021-08-25 08:30:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.2,25,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.1
2021-08-25 08:31:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.333,25,1,1,23.333,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.1
2021-08-25 08:32:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.466,25,1,1,23.466,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.1
2021-08-25 08:33:00,25,1,1,22.8,25,1,1,22.8,25,1,1,23.6,25,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.2
2021-08-25 08:34:00,25,1,1,22.933,25,1,1,22.933,25,1,1,23.733,25,1,1,23.733,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.3
2021-08-25 08:35:00,25,1,1,23.066,25,1,1,23.066,25,1,1,23.866,25,1,1,23.866,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.4
2021-08-25 08:36:00,25,1,1,23.2,25,1,1,23.2,25,1,1,24,25,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,29.5
2021-08-25 08:37:00,25,1,1,23.333,25,1,1,23.333,25,1,1,24.133,25,1,1,24.133,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,29.6
2021-08-25 08:38:00,25,1,1,23.466,25,1,1,23.466,25,1,1,24.266,25,1,1,24.266,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,1,25.2,29.5
2021-08-25 08:39:00,25,1,1,23.6,25,1,1,23.6,25,1,1,24.4,25,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.6
2021-08-25 08:40:00,25,1,1,23.6,25,1,1,23.6,25,1,1,24.4,25,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.6
2021-08-25 08:41:00,25,1,1,23.6,25,1,1,23.6,25,1,1,24.4,25,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.3
2021-08-25 08:42:00,25,1,1,23.6,25,1,1,23.6,25,1,1,24.4,25,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.2
2021-08-25 08:43:00,25,1,1,23.733,25,1,1,23.733,25,1,1,24.533,25,1,1,24.533,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.3
2021-08-25 08:44:00,25,1,1,23.866,25,1,1,23.866,25,1,1,24.666,25,1,1,24.666,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.3
2021-08-25 08:45:00,25,1,1,24,25,1,1,24,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.2
2021-08-25 08:46:00,25,1,1,24,25,1,1,24,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.2
2021-08-25 08:47:00,25,1,1,24,25,1,1,24,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.3
2021-08-25 08:48:00,25,1,1,24,25,1,1,24,25,1,1,24.8,25,1,1,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.3
2021-08-25 08:49:00,25,1,1,24.133,25,1,1,24.133,25,1,1,24.933,25,1,1,24.933,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.4
2021-08-25 08:50:00,25,1,1,24.266,25,1,1,24.266,25,1,1,25.066,25,1,1,25.066,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.8
2021-08-25 08:51:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,29.8
2021-08-25 08:52:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,25.067,29.8
2021-08-25 08:53:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.934,29.6
2021-08-25 08:54:00,25,1,1,24.4,25,1,1,24.4,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.3
2021-08-25 08:55:00,25,1,1,24.533,25,1,1,24.533,25,1,1,25.2,25,1,1,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.667,29.4
2021-08-25 08:56:00,25,1,1,24.666,25,1,1,24.666,25,1,1,25.2,25,1,1,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.534,29.6
2021-08-25 08:57:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,29.3
2021-08-25 08:58:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,29.5
2021-08-25 08:59:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,29.6
2021-08-25 09:00:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.4,29.5
2021-08-25 09:01:00,25,1,1,24.933,25,1,1,24.933,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.533,29.4
2021-08-25 09:02:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.666,29.3
2021-08-25 09:03:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.3
2021-08-25 09:04:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.4
2021-08-25 09:05:00,25,1,1,25.2,25,1,1,25.2,24,1,1,25.2,24,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.5
2021-08-25 09:06:00,25,1,1,25.2,25,1,1,25.2,24,1,1,25.2,24,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,29.7
2021-08-25 09:07:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,24.933,25,3,3,24.933,25,3,3,24.933,25,3,1,24.8,29.7
2021-08-25 09:08:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.066,25,3,3,25.066,25,3,3,25.066,25,3,1,24.8,29.9
2021-08-25 09:09:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30
2021-08-25 09:10:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.067,25,3,1,25.067,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.1
2021-08-25 09:11:00,25,3,1,25.2,25,3,1,25.2,25,3,1,24.934,25,3,1,24.934,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30.1
2021-08-25 09:12:00,25,3,1,25.2,25,3,1,25.2,25,3,1,24.8,25,3,1,24.8,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.8,30
2021-08-25 09:13:00,25,3,1,25.2,25,3,1,25.2,25,3,1,24.933,25,3,1,24.933,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,24.933,30
2021-08-25 09:14:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.066,25,3,1,25.066,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,25.066,30
2021-08-25 09:15:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,1,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,25.2,30.2
2021-08-25 09:16:00,25,3,1,25.2,25,3,1,25.2,25,3,1,25.067,25,3,1,25.067,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,3,25.2,25,3,1,25.2,30.3
2021-08-25 09:17:00,26,3,1,25.2,26,3,1,25.2,26,3,1,24.934,26,3,1,24.934,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,1,25.2,30.7
2021-08-25 09:18:00,26,3,1,25.2,26,3,1,25.2,26,3,1,24.8,26,3,1,24.8,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,1,25.2,30.7
2021-08-25 09:19:00,26,3,1,25.2,26,3,1,25.2,26,3,1,24.933,26,3,1,24.933,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,1,25.2,30.7
2021-08-25 09:20:00,26,3,1,25.2,26,3,1,25.2,26,3,1,25.066,26,3,1,25.066,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,1,25.2,30.8
2021-08-25 09:21:00,26,3,1,25.2,26,3,1,25.2,26,3,1,25.2,26,3,1,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,3,25.2,26,3,1,25.2,30.9
2021-08-25 09:22:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.333,25,1,3,25.333,25,1,3,25.333,25,1,1,25.2,31.1
2021-08-25 09:23:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.466,25,1,3,25.466,25,1,3,25.466,25,1,1,25.2,31.1
2021-08-25 09:24:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.3
2021-08-25 09:25:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.4
2021-08-25 09:26:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.4
2021-08-25 09:27:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.5
2021-08-25 09:28:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.4
2021-08-25 09:29:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.1
2021-08-25 09:30:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,25.2,31.1
2021-08-25 09:31:00,25,1,1,25.067,25,1,1,25.067,25,1,1,25.2,25,1,1,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.467,25,1,3,25.467,25,1,3,25.467,25,1,1,25.067,31.2
2021-08-25 09:32:00,25,1,1,24.934,25,1,1,24.934,25,1,1,25.2,25,1,1,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,25.334,25,1,3,25.334,25,1,3,25.334,25,1,1,24.934,31.2
2021-08-25 09:33:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,31.3
2021-08-25 09:34:00,25,1,1,24.667,25,1,1,24.667,25,1,1,25.067,25,1,1,25.067,25,1,3,24.667,25,1,3,24.667,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,31.4
2021-08-25 09:35:00,25,1,1,24.534,25,1,1,24.534,25,1,1,24.934,25,1,1,24.934,25,1,3,24.534,25,1,3,24.534,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,31.4
2021-08-25 09:36:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,31.5
2021-08-25 09:37:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,25,1,1,24.8,31.3
2021-08-25 09:38:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,25,1,1,24.8,31.1
2021-08-25 09:39:00,25,1,1,24.4,25,1,1,24.4,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31
2021-08-25 09:40:00,25,1,1,24.533,25,1,1,24.533,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31
2021-08-25 09:41:00,25,1,1,24.666,25,1,1,24.666,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,31
2021-08-25 09:42:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.9
2021-08-25 09:43:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.6
2021-08-25 09:44:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.6
2021-08-25 09:45:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,1,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.7
2021-08-25 09:46:00,25,1,1,24.8,25,1,1,24.8,25,1,1,24.933,25,1,1,24.933,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.7
2021-08-25 09:47:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.066,25,1,1,25.066,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.7
2021-08-25 09:48:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.8,30.8
2021-08-25 09:49:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,24.933,31
2021-08-25 09:50:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.066,30.8
2021-08-25 09:51:00,25,1,1,24.8,25,1,1,24.8,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.6
2021-08-25 09:52:00,25,1,1,24.933,25,1,1,24.933,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.5
2021-08-25 09:53:00,25,1,1,25.066,25,1,1,25.066,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.4
2021-08-25 09:54:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,1,25.2,30.4
2021-08-25 09:55:00,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,1,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,1,25.2,30.4
